Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T029,2023-01-01 00:00:00,96.24687282961625,13.11501975563054,52.239560296456425,1.8290017919705417
T029,2023-01-01 00:01:00,117.11906464524591,9.81090857452979,195.61113552949251,1.5113329093812367
T029,2023-01-01 00:02:00,85.84165383144996,10.410085462748278,130.41858330253723,1.8154659305331002
T029,2023-01-01 00:03:00,83.07052235147866,12.533675516684982,140.32721910123416,1.457680931077758
T029,2023-01-01 00:04:00,116.23323749272424,8.450927768438278,165.94883723074685,1.0472113898079223
T029,2023-01-01 00:05:00,90.26485367671057,13.081304251809549,54.962004659103954,2.28283061512993
T029,2023-01-01 00:06:00,109.6994761257379,11.241755386569334,84.5804370050488,3.9549295211785767
T029,2023-01-01 00:07:00,119.63881752275825,7.70257672234661,186.7188478254641,1.2825185492672178
T029,2023-01-01 00:08:00,116.29890577714107,7.258009478904409,73.78654050056451,4.3571228606078
T029,2023-01-01 00:09:00,107.54436492673918,8.571980185102131,75.35613603315034,4.684951676813788
T029,2023-01-01 00:10:00,111.83310864036433,5.119839054498955,89.22584246381368,0.5417597835286263
T029,2023-01-01 00:11:00,87.37217351303713,5.900999772261535,124.98063378317299,0.9930217630493701
T029,2023-01-01 00:12:00,85.02803457129798,10.90293325486351,61.424659514464295,2.936276887518799
T029,2023-01-01 00:13:00,117.77823379310105,5.334715445122468,70.20294596558868,3.1900123416783552
T029,2023-01-01 00:14:00,85.16250884753832,11.633765160309446,191.60522859190817,3.8899913022749724
T029,2023-01-01 00:15:00,116.20683900031989,11.191963068471601,63.208168801831945,4.395481352696635
T029,2023-01-01 00:16:00,85.81034678692764,10.533302813159466,175.14098757427405,3.1267752710185537
T029,2023-01-01 00:17:00,87.45727470025868,10.210535924117648,65.7861913454898,4.4717145798983085
T029,2023-01-01 00:18:00,80.80143242336034,10.20392441980356,91.98940252925794,1.0667584731655737
T029,2023-01-01 00:19:00,107.42859788842168,7.6761460576061245,156.23400648290078,2.1469843801006863
T029,2023-01-01 00:20:00,111.32289270625407,5.848160253656042,165.16573117413384,4.205685168332897
T029,2023-01-01 00:21:00,99.38888935269233,10.796068740671192,193.27885313172038,1.4577536807750051
T029,2023-01-01 00:22:00,117.96138033834795,8.103923474213207,122.9591933905483,0.40997315946070934
T029,2023-01-01 00:23:00,96.57516939415922,6.9977623153311574,153.74412229002454,4.647000357913412
T029,2023-01-01 00:24:00,117.99637936789162,14.952984482700378,163.15809815341987,3.434364135030881
T029,2023-01-01 00:25:00,107.40506051751125,6.822103157891518,194.00279274825016,4.090990768619066
T029,2023-01-01 00:26:00,104.77814395870035,11.352034931950136,151.1254938868658,2.811867264425593
T029,2023-01-01 00:27:00,97.95683262160239,5.38280790794739,198.30630351848356,0.7561989323047983
T029,2023-01-01 00:28:00,117.13072759101917,11.541145713576345,59.60685422876021,4.803601359737706
T029,2023-01-01 00:29:00,99.91795745867807,7.920813620648888,186.28831457724922,4.334126511198743
T029,2023-01-01 00:30:00,104.73168431762429,12.368961052392212,176.27354043534984,1.2045530896231849
T029,2023-01-01 00:31:00,115.03841144527404,9.236427180786379,127.67886469983205,2.904985163867569
T029,2023-01-01 00:32:00,106.91064728914779,5.1704841917287006,162.26854546677646,2.098517428811196
T029,2023-01-01 00:33:00,118.14167089750285,10.129049364352657,137.3535139732522,1.193188473509069
T029,2023-01-01 00:34:00,102.6699679762207,9.802615054151163,126.36880934934496,3.991514284098147
T029,2023-01-01 00:35:00,84.70022404002098,11.138650479377326,60.499981507413615,1.7364413885879593
T029,2023-01-01 00:36:00,86.89450636983199,12.800724028600756,122.90910983210408,4.566539848611453
T029,2023-01-01 00:37:00,101.11716224987046,6.154275028722114,71.21736866806876,0.18900262387579228
T029,2023-01-01 00:38:00,112.49280940152887,9.437920140372519,187.6799068448096,3.7162199327169105
