Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T037,2023-01-01 00:00:00,92.33915517197838,11.725298279321644,142.574334329117,0.8858026899910346
T037,2023-01-01 00:01:00,116.60814713762338,13.113826996421624,133.6201711300812,0.7117812747410336
T037,2023-01-01 00:02:00,115.26748314461733,11.130156931959988,125.1100356782019,4.885596840044785
T037,2023-01-01 00:03:00,118.43211177973154,14.983312410763373,118.76825599600258,3.565851014553597
T037,2023-01-01 00:04:00,95.46503079103827,13.553493218230093,136.32209086763817,1.212274111521318
T037,2023-01-01 00:05:00,91.34330122592328,5.884603396586336,132.83724815497766,2.753787845760897
T037,2023-01-01 00:06:00,80.1605534194371,5.799282033877912,183.86235338574738,1.7268090330589534
T037,2023-01-01 00:07:00,101.71255924485078,10.363339561490339,118.8084579416828,3.8355814181817824
T037,2023-01-01 00:08:00,90.86931593157657,5.3848562614859325,128.8471358402629,4.271314660608021
T037,2023-01-01 00:09:00,105.82370656293196,8.207133059872227,143.62906450033665,2.1216680393566736
T037,2023-01-01 00:10:00,107.23185073562604,12.732834725206471,138.89606835699726,4.554168360292148
T037,2023-01-01 00:11:00,91.1575297117564,8.205154549461223,93.01764723979313,4.166007384487514
T037,2023-01-01 00:12:00,94.82210922507193,11.963141498193892,175.78045121885214,4.417768748264647
T037,2023-01-01 00:13:00,111.87716661159416,11.13478240405325,99.26464564943917,3.7566078751678487
T037,2023-01-01 00:14:00,96.25613212455622,10.560868534857732,158.77967839458313,3.5690433123323797
T037,2023-01-01 00:15:00,96.66259582994955,9.066350035936141,175.28238618746087,1.4089841734883344
T037,2023-01-01 00:16:00,92.73024320729105,6.729617536145587,55.29269866282954,3.594442232917298
T037,2023-01-01 00:17:00,114.99293151314791,5.977242258728057,161.47477367156546,0.6149406873352882
T037,2023-01-01 00:18:00,84.57785193310488,10.985168547628978,110.0920731030971,0.21319233657030873
T037,2023-01-01 00:19:00,91.96752418687493,12.596133252953793,144.61748145203921,1.4394225658831965
T037,2023-01-01 00:20:00,116.16111605389777,9.72185645225691,165.2075984864584,2.2722579490863843
T037,2023-01-01 00:21:00,100.31673274554981,10.918334863037932,97.03303727056297,3.0940659730151356
T037,2023-01-01 00:22:00,99.49354439719045,5.100011815311225,68.58001091580068,2.496143697763168
T037,2023-01-01 00:23:00,97.55932581321576,10.303829289752233,143.52648167340377,1.2511890688678022
