Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T001,2023-01-01 00:00:00,107.94937967357716,7.282647458555219,67.93770240604739,4.8708337956213725
T001,2023-01-01 00:01:00,118.08549103070305,14.109912501491186,159.22765654509752,3.8164066448358964
T001,2023-01-01 00:02:00,86.92435470460124,10.847722436737516,171.01374957225323,1.28528987097061
T001,2023-01-01 00:03:00,92.39378591302179,14.359541305101654,183.20972481055838,1.465319739466219
T001,2023-01-01 00:04:00,111.05345820581768,13.712406045189617,159.3632069342067,3.987475671618498
T001,2023-01-01 00:05:00,116.95763745743145,5.1325844730813674,152.1584303565644,3.01217844199675
T001,2023-01-01 00:06:00,116.04044741349404,5.111710153761536,168.9875409482192,1.5760120170646412
T001,2023-01-01 00:07:00,116.98188919953849,6.810977866541476,127.48593873108935,1.1510733186770068
T001,2023-01-01 00:08:00,114.5796957784569,9.937597626460178,83.005192481114,4.6105318585911075
T001,2023-01-01 00:09:00,119.29936405554713,11.848064114769999,157.2406882898577,1.4950978934848813
T001,2023-01-01 00:10:00,119.57384300819675,11.197789002542802,142.90954379707244,2.7185495230704917
T001,2023-01-01 00:11:00,89.66175278321967,14.440477179691012,133.0933450996294,4.996967308427744
T001,2023-01-01 00:12:00,84.24201150734856,5.687467219187862,137.89792369720803,4.0440752647695435
T001,2023-01-01 00:13:00,87.01204991425564,5.993635861807585,73.37078391362743,2.295179640476283
T001,2023-01-01 00:14:00,114.97025541054012,11.695125107484829,174.1722425670264,2.3804917037446494
T001,2023-01-01 00:15:00,101.72542237807167,9.277139094348012,76.2819828594262,4.363953936569796
T001,2023-01-01 00:16:00,112.0263377226972,13.493382539814334,118.06057428503699,3.8517163272992385
T001,2023-01-01 00:17:00,81.0933080129823,5.424040403578093,186.9214540911411,3.2943259371213887
T001,2023-01-01 00:18:00,105.47660790488067,12.931819558835382,100.31996448688206,1.4268184198007867
T001,2023-01-01 00:19:00,112.22904223080002,13.285227655137286,142.97777662006803,0.9380204320491426
T001,2023-01-01 00:20:00,83.32412988485646,6.269257735738857,178.7403816899258,2.015034131569747
T001,2023-01-01 00:21:00,103.71941006456144,8.631333672647678,136.74076600015468,0.784370530659479
T001,2023-01-01 00:22:00,105.43303787911422,8.08418958732056,154.46800916064208,4.627709530517814
T001,2023-01-01 00:23:00,82.92302459282438,10.748223910998078,123.58132703454167,2.1185544004239754
T001,2023-01-01 00:24:00,91.30689663911602,9.768222092515504,114.46828620610603,1.8280980715331627
T001,2023-01-01 00:25:00,101.84620054902052,12.51464431227935,82.12116773064847,3.6396252705450554
