Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T023,2023-01-01 00:00:00,86.38859954761021,5.099175488703215,142.42711905479888,4.415596322805252
T023,2023-01-01 00:01:00,94.6639840879829,9.473783061568742,70.95234332199652,0.3653514439602715
T023,2023-01-01 00:02:00,109.71828416795937,6.369312256704106,91.02283892910566,1.4195153424145786
T023,2023-01-01 00:03:00,109.13227007660072,11.371986384865583,159.44607405255096,0.758669770764955
T023,2023-01-01 00:04:00,90.67479899763275,6.519182518382049,137.6690281145157,0.6239561224687433
T023,2023-01-01 00:05:00,107.17474535023266,11.946038868023747,182.4422852556108,4.032365761142077
T023,2023-01-01 00:06:00,91.23101292371668,6.9629220312620586,136.47722091817883,4.871091085154858
T023,2023-01-01 00:07:00,84.08626872854194,13.933146508910497,145.31486712337966,2.3091579239927342
T023,2023-01-01 00:08:00,107.39210540741999,9.723561918419165,136.4267399994203,3.5696479561955576
T023,2023-01-01 00:09:00,82.55516117036463,12.130585065123212,123.55761760700751,4.011117954173522
T023,2023-01-01 00:10:00,95.69522946929203,8.285815554456466,194.8095437009046,1.9248213392364835
T023,2023-01-01 00:11:00,92.06998158241038,14.995307186207725,161.18068599973788,3.271003366311177
T023,2023-01-01 00:12:00,96.52660094021039,14.72225310375329,113.27869107413296,2.7427478796797913
T023,2023-01-01 00:13:00,94.24677301488792,9.926013724540754,151.68718601560482,3.6279710385150072
T023,2023-01-01 00:14:00,95.62956708362542,10.979860598935764,98.11063483050951,3.7130326942301073
T023,2023-01-01 00:15:00,102.52648809250451,5.34072373201939,69.4695628871469,1.0019666515453662
T023,2023-01-01 00:16:00,107.2317564535399,10.507054880214657,161.9720286149197,3.004733778478461
T023,2023-01-01 00:17:00,97.69053573633104,6.318605333276725,59.792269975249354,2.9692602171315943
T023,2023-01-01 00:18:00,100.36459662143773,10.883674067689686,93.71898702720878,4.303702720159258
T023,2023-01-01 00:19:00,109.69995643820974,9.015876025219514,177.7236542673565,2.0625777066200133
T023,2023-01-01 00:20:00,82.05045495644609,12.588120056584343,97.43856206928832,4.917689798555725
T023,2023-01-01 00:21:00,109.86722974604012,13.185607451720411,150.24087113893708,0.7857537340472075
T023,2023-01-01 00:22:00,109.18768336263064,14.624968061590662,119.10339076430006,2.406585646379541
T023,2023-01-01 00:23:00,104.4204558146173,12.251850336441745,130.56332872625558,2.713387046598523
T023,2023-01-01 00:24:00,107.01616707176808,9.508384429071977,119.33238706936625,4.058448765303649
T023,2023-01-01 00:25:00,96.11902366777854,9.639846064474362,109.70919835009602,0.7441281632005162
T023,2023-01-01 00:26:00,85.52463646241466,9.845749847404463,155.89938551313244,1.9141381754532965
T023,2023-01-01 00:27:00,103.28994686038727,10.043161823444326,191.5407856077569,4.593904612354333
T023,2023-01-01 00:28:00,99.12936918685227,12.664545296492763,138.3946237159301,4.348335165806296
T023,2023-01-01 00:29:00,92.02949317704473,12.365342754316316,51.317966693676176,3.749232698330913
T023,2023-01-01 00:30:00,115.9810336869453,6.1206334275770065,119.30914652618257,4.548202276396345
T023,2023-01-01 00:31:00,83.03123116126947,9.73185384567998,173.32839245576895,4.384078499502595
T023,2023-01-01 00:32:00,99.80999614846927,10.143357961553033,106.6589391820929,2.6079837149192993
T023,2023-01-01 00:33:00,119.82668648235584,9.258121114776445,187.46011135159839,3.4576505000184508
T023,2023-01-01 00:34:00,109.53295740404565,14.4071758289127,68.20606938142305,4.02317961601267
T023,2023-01-01 00:35:00,87.82877723237647,11.912318934431326,138.10536753919843,2.060696925388035
T023,2023-01-01 00:36:00,115.81788833521202,7.437664332337186,55.03431200399091,0.7398881383720769
