Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T021,2023-01-01 00:00:00,98.24141792753187,8.974298109175392,69.48662091900428,2.8688415095915896
T021,2023-01-01 00:01:00,117.4239516628466,9.07744239971386,108.8803458367803,1.646373100544732
T021,2023-01-01 00:02:00,93.31717391562336,11.596414489269366,123.72109726669535,1.8788015126038171
T021,2023-01-01 00:03:00,87.52225917869944,6.7762378366929905,97.40720369597214,4.109317611003689
T021,2023-01-01 00:04:00,114.7738233501425,14.168085458247722,138.04896962274648,4.001697332929996
T021,2023-01-01 00:05:00,118.97629204240789,6.819117796220775,77.68116662868276,4.0974073343678565
T021,2023-01-01 00:06:00,90.97284433619907,13.998444962122917,156.94388676559106,1.6475051013593727
T021,2023-01-01 00:07:00,119.28411003456324,13.601383035337307,60.95870811033222,0.24867945995972304
T021,2023-01-01 00:08:00,115.43630369219153,7.199902934624659,67.04718961457783,3.541438935410513
T021,2023-01-01 00:09:00,106.78613749075552,7.589398308212313,108.38506602090794,0.4654306520043381
T021,2023-01-01 00:10:00,101.95956134946192,5.665631324990619,120.26278996202215,1.5386265052729906
T021,2023-01-01 00:11:00,91.93082328403541,5.9961089350170145,112.88091078360287,1.466145909837893
T021,2023-01-01 00:12:00,100.58400854109485,7.670756747214,139.09170337331648,1.4457364900987963
T021,2023-01-01 00:13:00,110.9007193144621,10.967910939781753,74.54860468693879,1.224685615042385
T021,2023-01-01 00:14:00,94.08024201290921,12.968077817845089,168.34596968918373,4.368231665668453
T021,2023-01-01 00:15:00,116.53004640506636,6.146282954778021,120.49875898477147,2.5797005152728323
T021,2023-01-01 00:16:00,87.15547695976176,8.453457101116001,135.01576139459496,3.0638620243277885
T021,2023-01-01 00:17:00,95.62630452584342,6.7249110706727855,85.97617310496913,4.325700338345263
T021,2023-01-01 00:18:00,110.81453364520866,11.177920380095792,119.36676295897543,2.5714647079203488
T021,2023-01-01 00:19:00,94.51844454814291,10.063592480089,79.21077265211431,4.340441443790363
T021,2023-01-01 00:20:00,93.52071720963193,7.175714792968602,88.29775378765663,1.0994154956759894
T021,2023-01-01 00:21:00,119.27798827354701,6.672545426054143,115.5819913161503,0.9499900834325331
T021,2023-01-01 00:22:00,100.04105120052648,10.755994353260096,185.50012857425034,3.191666251776455
T021,2023-01-01 00:23:00,82.80942065837286,10.570828732757356,107.20904551427144,2.0608062075255664
T021,2023-01-01 00:24:00,99.92886800024081,7.795825194429408,177.59561378868113,4.009449462159803
T021,2023-01-01 00:25:00,91.88353092906311,7.192274800737907,144.26824600687925,0.7932244788969164
T021,2023-01-01 00:26:00,92.2450838516657,13.256780140518135,75.94521321775628,1.4022293941684816
T021,2023-01-01 00:27:00,119.48736151473707,8.247299096256647,92.7071699872229,3.5851784289118656
T021,2023-01-01 00:28:00,108.27755830670563,12.610026554286302,93.36094437405472,2.2408208014817723
T021,2023-01-01 00:29:00,82.48622274861106,9.09780548763513,61.780884607073574,4.063739493196709
T021,2023-01-01 00:30:00,81.02515695699329,6.759326061567822,69.69478422426917,3.401977205289127
T021,2023-01-01 00:31:00,102.43165640806467,13.28158500839013,135.105950005336,4.265834822913094
T021,2023-01-01 00:32:00,105.87533247015517,12.457164741178659,111.91644766398635,4.887705018679217
T021,2023-01-01 00:33:00,89.87684144059031,8.896782938552166,149.48894333519337,3.711003328335092
T021,2023-01-01 00:34:00,109.06872629418483,5.8490992997123765,99.4321692574917,1.7744074115912656
T021,2023-01-01 00:35:00,108.20101714092638,10.781106485692344,119.73214197344248,0.7973423294750502
T021,2023-01-01 00:36:00,117.34533790345432,12.326244413192459,59.404278613376725,2.4907411597350064
T021,2023-01-01 00:37:00,113.30661775696856,12.640630478323006,52.80089966195408,1.7877690074688901
T021,2023-01-01 00:38:00,89.40957831108625,14.966257715228554,102.12269446133908,1.605031862255221
T021,2023-01-01 00:39:00,97.6920868047914,5.5466335625291805,123.18542522820698,3.034351371446726
T021,2023-01-01 00:40:00,105.27445276622021,12.967947532937869,132.89084412132746,1.0381095690922717
T021,2023-01-01 00:41:00,88.26087721398704,7.0142422519076995,115.52252182759888,1.9890285588383152
T021,2023-01-01 00:42:00,92.56044621548547,6.461642951703976,91.3643847104392,2.723456518439329
T021,2023-01-01 00:43:00,85.92009786560602,13.299644198385488,110.51492873590672,1.1423585176576936
T021,2023-01-01 00:44:00,88.24119502764052,5.2139899869737985,59.317147600010635,4.262994374356848
T021,2023-01-01 00:45:00,114.57597264891712,6.591015017624613,132.59474882871018,3.96288036652533
T021,2023-01-01 00:46:00,117.93685842215156,10.891894981469925,136.2643980932428,2.656959860478263
T021,2023-01-01 00:47:00,83.52131231184735,11.60034415559158,141.12557505489133,2.301080553670308
T021,2023-01-01 00:48:00,88.06554469752103,14.96284225869591,184.01228995201942,3.0617335192334743
T021,2023-01-01 00:49:00,98.67514272388647,10.670940391062455,150.98562843906623,3.6235686252938777
T021,2023-01-01 00:50:00,106.42281724413785,14.662412086006654,161.1135427673867,4.225074037763265
T021,2023-01-01 00:51:00,94.29855476644839,11.725476720511594,97.20168840529652,4.143924301153701
T021,2023-01-01 00:52:00,112.94257632219714,8.477591936791578,76.04974097810577,4.5014057884853464
T021,2023-01-01 00:53:00,116.06384854143172,6.632842420066558,64.21557931072884,4.125771656927575
T021,2023-01-01 00:54:00,106.44788590148337,13.014820994646955,151.4289707515286,1.3024876373170438
T021,2023-01-01 00:55:00,109.42620963164288,12.852877007226589,151.0837765902244,4.498948909136445
T021,2023-01-01 00:56:00,107.73439063200692,6.824791083013565,110.08868103933885,1.5720689148277218
T021,2023-01-01 00:57:00,90.48436562945759,13.737939517461745,135.83438211574537,3.0718950231604345
T021,2023-01-01 00:58:00,90.50297889197023,7.1375016877122475,166.60265992555225,2.14372467613066
T021,2023-01-01 00:59:00,81.52682361923668,9.004049898005958,148.21949989278045,1.2244492542580263
T021,2023-01-01 01:00:00,109.40759933017918,12.866998842376942,85.17062247939495,1.3512010193963788
T021,2023-01-01 01:01:00,107.99710361989791,9.924388145485178,193.34626101044057,4.529696181215084
T021,2023-01-01 01:02:00,100.66148002231091,8.888101042181056,82.70917634423728,0.975201795818759
T021,2023-01-01 01:03:00,114.38217511438822,14.293336989348603,174.49517466738433,1.465976671199878
T021,2023-01-01 01:04:00,92.7549372326155,7.802936902795067,141.4837268563413,3.02660905856454
T021,2023-01-01 01:05:00,81.72050317975152,9.89164337497045,89.05378589520994,1.4539822960313409
T021,2023-01-01 01:06:00,92.67457180187002,9.042097998313153,75.24730875268939,0.1618478305222132
T021,2023-01-01 01:07:00,89.24680316277731,10.20648512848649,176.73685214201785,0.9116994827084035
T021,2023-01-01 01:08:00,86.24726181882724,12.832799981139432,100.84869117858193,0.7399266132824808
