Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T051,2023-01-01 00:00:00,102.53458407810389,8.06946356266477,123.39137429905082,3.1068516684998784
T051,2023-01-01 00:01:00,115.0904594409493,7.987824954764112,57.06116790907334,1.4312731419742288
T051,2023-01-01 00:02:00,102.21917695691103,9.655379804391337,125.37860231129385,4.984887837616317
T051,2023-01-01 00:03:00,91.54391755789817,9.921230851716281,173.28699534004699,2.23799533530686
T051,2023-01-01 00:04:00,106.88213791312462,6.6557291321017145,155.81175848695528,2.21611054909943
T051,2023-01-01 00:05:00,112.8729557901692,12.910700137746149,198.64145055097248,4.05257503019961
T051,2023-01-01 00:06:00,90.81703652701535,10.661869415669008,145.16656683934835,0.7295453695603002
T051,2023-01-01 00:07:00,85.18262495582637,5.82793581326481,160.92380855108016,0.8316816585204322
T051,2023-01-01 00:08:00,97.8331405600973,7.152802858636736,188.27939925112472,3.49334986619839
T051,2023-01-01 00:09:00,114.04434463756994,8.756465059066038,111.10057022010092,3.056873968304629
T051,2023-01-01 00:10:00,119.96561733451642,14.897178616866935,78.9681297058688,4.972415344164172
T051,2023-01-01 00:11:00,116.87626857144348,7.39216840826845,114.94358367169278,3.8987521873251936
T051,2023-01-01 00:12:00,82.0012049700628,10.038963465769172,83.58169733650954,4.273845641375103
T051,2023-01-01 00:13:00,114.91748452898764,8.199693110225645,153.15264642158263,0.7538063655850014
T051,2023-01-01 00:14:00,101.78784863665143,13.124674100204809,70.79448104310626,2.943879206742634
T051,2023-01-01 00:15:00,97.5539869893338,7.733869686818775,85.373686718865,4.092990185281508
T051,2023-01-01 00:16:00,85.0700618645811,6.39426516953034,155.80301974108764,3.7541489947790545
T051,2023-01-01 00:17:00,119.14120390632222,9.37549693382962,189.5322572177584,3.5826318033721143
T051,2023-01-01 00:18:00,82.05987412724052,10.786464978510164,109.6601200195377,1.9540443733750752
T051,2023-01-01 00:19:00,119.69398728316078,13.325262768493246,93.24244986584378,4.63084912941542
T051,2023-01-01 00:20:00,109.14221185814347,11.97740831993302,59.752243573974425,1.0109721028154055
T051,2023-01-01 00:21:00,92.8341981672439,8.703097156107784,138.6543870942923,2.14318883442483
T051,2023-01-01 00:22:00,86.8112634233844,13.210974099482666,132.545367157864,3.987508695436888
T051,2023-01-01 00:23:00,98.29545493048371,11.008399208123024,63.562335688288314,1.2372851075555293
T051,2023-01-01 00:24:00,116.12059419133016,13.38644955597559,82.03032308582661,0.5263069287971079
T051,2023-01-01 00:25:00,99.70736463093806,8.946663596796073,192.7663009625781,1.6076148831688795
T051,2023-01-01 00:26:00,98.22266478323789,8.183102929876926,141.44375520053802,4.443920181319915
T051,2023-01-01 00:27:00,102.07571951990028,6.956158370913208,82.36135345565302,2.186655899941811
T051,2023-01-01 00:28:00,102.3518586504074,14.897304522545468,195.69255441821107,0.6171245462024253
T051,2023-01-01 00:29:00,103.6841553337599,9.657822090577264,96.52224134923915,2.900636666658388
T051,2023-01-01 00:30:00,104.44231912500967,6.73246067440572,113.09185747562523,3.4103384148100933
T051,2023-01-01 00:31:00,112.2888068184464,5.770613012220477,52.47673502740824,1.4365376424459955
T051,2023-01-01 00:32:00,97.82691078829993,6.1160254931732165,70.29728907691802,2.464686244270834
T051,2023-01-01 00:33:00,83.83444878769484,14.751094834557165,167.8914948303572,0.8235218712203284
T051,2023-01-01 00:34:00,111.72843764065968,5.850918483246379,179.72333812495862,1.5675950006120491
T051,2023-01-01 00:35:00,100.23294939869484,6.901526164568064,51.239239611855595,0.2664951959462365
T051,2023-01-01 00:36:00,100.68050516013031,5.282903916359541,191.5444807077471,3.5798069150800584
T051,2023-01-01 00:37:00,116.28723513548766,5.5128468759962,70.16317747968061,2.945158427234283
T051,2023-01-01 00:38:00,87.83735365070466,8.513134242737747,144.99172210765897,3.905797483295978
T051,2023-01-01 00:39:00,80.63586797367655,7.57465546472706,108.82115710850417,3.6851604130537483
T051,2023-01-01 00:40:00,103.25387469911057,10.973284111787843,185.44690184760108,0.9590436687987797
T051,2023-01-01 00:41:00,116.76003522227012,10.138668192516027,195.96907357035604,1.9830451093297177
T051,2023-01-01 00:42:00,83.59437906946576,14.846795766273047,53.47668127149266,4.723111419407169
T051,2023-01-01 00:43:00,113.53956011199288,13.776772040890638,120.11916816873017,1.1902619948955926
T051,2023-01-01 00:44:00,94.10835381735713,11.332093796905223,118.69240807191304,0.7269975903987664
T051,2023-01-01 00:45:00,111.43233172013299,7.842951444930622,128.07762942770188,3.39043510185648
T051,2023-01-01 00:46:00,84.48109509197215,11.621696032168249,59.58140791189669,4.424235957586243
T051,2023-01-01 00:47:00,81.70012871779471,7.961038475425423,177.58522762406608,1.664961319374224
T051,2023-01-01 00:48:00,116.94638970545762,7.087945187086727,58.11313071572387,1.5588859128896013
T051,2023-01-01 00:49:00,101.50449746658799,7.5568047815950745,93.12765275246596,2.417101413914346
T051,2023-01-01 00:50:00,84.28538367723495,11.06952742433745,138.87755967534727,0.13170827153609188
T051,2023-01-01 00:51:00,93.92910944439133,10.320183057243359,153.40847305206404,1.2946398719151517
T051,2023-01-01 00:52:00,100.20469883859477,9.356324862767895,180.74433875953014,4.211836632909184
T051,2023-01-01 00:53:00,91.92568322499895,7.479142913162365,63.66253559886641,3.699465849965534
T051,2023-01-01 00:54:00,110.47918292543292,10.992564050412494,147.41587411795877,4.159489251258257
T051,2023-01-01 00:55:00,101.69696242005082,7.772430799442622,158.8823311998427,4.878980652723493
T051,2023-01-01 00:56:00,119.30796516087375,11.69281604558574,106.60595598271536,3.750754919070741
T051,2023-01-01 00:57:00,102.68438403051519,12.281912772548207,129.09302486585767,1.0292546677495364
T051,2023-01-01 00:58:00,111.26702256562729,9.083914033264673,123.11585068180798,1.984731917975205
T051,2023-01-01 00:59:00,91.54500668379276,13.683273479627623,165.04520629627712,0.6527093900394175
T051,2023-01-01 01:00:00,116.859740955879,12.436089536617223,57.368593300937505,4.864554854317271
T051,2023-01-01 01:01:00,117.89153677314359,12.748544850924215,170.3234720783543,3.421930596106649
T051,2023-01-01 01:02:00,113.39657028662532,12.135128606589593,142.54378380407934,2.432683384024822
T051,2023-01-01 01:03:00,109.55064547319819,7.080954593483018,50.865642205450925,3.834782308099975
