Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T033,2023-01-01 00:00:00,115.61077174817652,8.855293842671847,97.02221358517586,3.540937596200115
T033,2023-01-01 00:01:00,104.82105275733498,5.95897208931669,136.48744728800932,2.7409412475182227
T033,2023-01-01 00:02:00,111.64203118521331,11.655541116361222,63.60685580167197,1.6023485062352925
T033,2023-01-01 00:03:00,82.03091596142772,14.592091435987868,61.944485682136914,1.8246511954384679
T033,2023-01-01 00:04:00,99.40922486507321,11.039125916239636,160.0145523856586,2.6141783417201525
T033,2023-01-01 00:05:00,87.82975354316048,8.79413516785513,89.04426973002447,4.328490048485696
T033,2023-01-01 00:06:00,99.82616712926277,11.911446741004436,176.5592968121988,3.0187517686486998
T033,2023-01-01 00:07:00,116.70846783903838,13.77918072328296,172.78894207363535,0.22195277752245854
T033,2023-01-01 00:08:00,112.75877139425879,12.40221313151797,184.06900093738366,1.1655061545246692
T033,2023-01-01 00:09:00,117.44055086026266,10.558964235058708,68.71761570461399,1.946506832879083
T033,2023-01-01 00:10:00,107.31980697747322,5.873260692567199,145.12769780366182,3.674442468116265
T033,2023-01-01 00:11:00,93.04829618041049,5.9230296117150445,50.736876886926495,4.194113203700641
T033,2023-01-01 00:12:00,99.09155968487494,7.183979518142015,99.92896170273377,1.417446655371195
T033,2023-01-01 00:13:00,84.81807463927724,6.653337057629205,133.74103434808035,1.3260217002072383
T033,2023-01-01 00:14:00,87.8031353237305,5.58940475902321,86.02865387686501,1.3979838098023272
T033,2023-01-01 00:15:00,95.28175302716343,6.629089563742542,86.68955549311165,1.1369210813845914
T033,2023-01-01 00:16:00,87.37683631355408,13.08460382155766,84.63220538760453,2.0569065321371403
T033,2023-01-01 00:17:00,81.61488057921838,10.154481757642763,58.497616065155995,4.237311980948435
T033,2023-01-01 00:18:00,96.35971371379878,11.92535081752769,197.59346727159436,4.958633831430277
T033,2023-01-01 00:19:00,83.67865694294122,7.2644096384726256,165.18190112010802,3.764467799253824
T033,2023-01-01 00:20:00,84.28236090149807,10.821433629683602,154.75066936407185,4.16095914645644
T033,2023-01-01 00:21:00,85.86208224137305,9.251592935397705,196.97966581095955,4.217912060365051
T033,2023-01-01 00:22:00,86.59200830518395,11.069639856673152,110.5161311866151,0.689956642853173
T033,2023-01-01 00:23:00,99.99450730194172,13.52750216626294,92.14983539847663,4.14854285198258
T033,2023-01-01 00:24:00,112.91268938477354,7.644445160996634,144.41044066356278,0.2108762294837322
T033,2023-01-01 00:25:00,119.60953499284685,11.976459677872864,150.84938478977037,2.4601640004092586
T033,2023-01-01 00:26:00,92.43040918743074,8.150254828778888,111.23082752930988,4.568662918993917
