Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T026,2023-01-01 00:00:00,112.16087065718105,14.290555536076862,96.44349706986776,1.50251496019071
T026,2023-01-01 00:01:00,93.20561352457169,7.738209220301307,118.38594728646773,4.794917770669328
T026,2023-01-01 00:02:00,112.77052570392786,12.879524534324634,89.72984327158048,1.0047412872574246
T026,2023-01-01 00:03:00,107.00289676102409,14.967965415205516,55.0613195459078,0.6054504684584184
T026,2023-01-01 00:04:00,105.16935991766681,7.546996687232066,119.70860743030406,0.3412838207860649
T026,2023-01-01 00:05:00,98.63469271957956,14.916938342225142,109.48517776875295,2.54311415219926
T026,2023-01-01 00:06:00,87.3270685194981,14.488022150137851,91.31058678304848,1.4873003856458251
T026,2023-01-01 00:07:00,117.57554260570876,6.35956060888067,170.8257541544913,1.5583714183906237
T026,2023-01-01 00:08:00,101.51756591116569,11.284969848270386,80.77010566058733,3.293144304713418
T026,2023-01-01 00:09:00,102.01198705162318,14.319294612646932,51.59846457146864,1.77094882104633
T026,2023-01-01 00:10:00,119.84068115575593,8.276903891296767,67.91018628093579,1.6538771871030413
T026,2023-01-01 00:11:00,112.8056516131343,13.828678835926853,158.52473670168877,3.247560808580752
T026,2023-01-01 00:12:00,113.69740932176319,9.027263329900315,117.16598601080848,2.1438833260254633
T026,2023-01-01 00:13:00,101.2538655866588,6.933751921003947,115.74194525705387,0.93700679895866
T026,2023-01-01 00:14:00,102.51871880835353,6.771045809556941,68.75270978015035,1.5076666700193355
T026,2023-01-01 00:15:00,100.01916590320181,9.20254435284655,97.3983239126218,0.441226446177722
T026,2023-01-01 00:16:00,92.01899429713053,8.981654571348244,152.34032875365972,1.708220108417001
T026,2023-01-01 00:17:00,106.02607596026985,9.043851868420845,91.71536771094685,3.9439138624458976
T026,2023-01-01 00:18:00,108.53271452342332,11.772740369081829,98.13968689454666,2.1088719299163188
T026,2023-01-01 00:19:00,110.04408776088076,13.92670299141124,101.95869055800961,3.3342451246740463
T026,2023-01-01 00:20:00,115.59974211541349,8.463774439218636,123.71199918288984,0.4663354044263526
T026,2023-01-01 00:21:00,111.3757397426524,14.384959062744043,166.47910370041848,3.409049055344276
T026,2023-01-01 00:22:00,80.37089896548413,9.511330268283041,193.91386796750703,3.6497017040638093
T026,2023-01-01 00:23:00,89.78499303939056,12.353357985557352,93.47616502593411,2.7318901944974554
T026,2023-01-01 00:24:00,110.56230010264954,9.8599886655099,112.47210686669385,2.433761146370986
T026,2023-01-01 00:25:00,83.40899391539193,10.761948940001764,164.68602293959634,4.371725758438951
T026,2023-01-01 00:26:00,115.97445410261182,5.969636062613139,195.0241664712923,4.003806683430369
T026,2023-01-01 00:27:00,113.2779111957577,5.694393386950875,137.72284317696273,0.4409213491481434
T026,2023-01-01 00:28:00,83.65541582357169,13.102289447186754,71.88982129971991,3.7656629935575228
T026,2023-01-01 00:29:00,96.53446314479905,13.684799943411438,53.01869227736357,3.4601514376081632
T026,2023-01-01 00:30:00,81.5746889482803,10.98531373901898,83.11980227826653,2.6314752155870673
T026,2023-01-01 00:31:00,100.47196449971283,10.340991741827866,177.78009040506282,1.760344500248993
T026,2023-01-01 00:32:00,99.72245432102976,13.756608097965389,78.45711370593887,2.2321034219832487
T026,2023-01-01 00:33:00,107.45254340022703,14.746592030798784,123.09480565678183,3.8144859726150124
T026,2023-01-01 00:34:00,80.50115996036511,10.00421365762728,135.04579432954597,1.585465089256571
T026,2023-01-01 00:35:00,86.72457242167498,12.300201328347283,74.0731118978297,3.196312409628366
T026,2023-01-01 00:36:00,108.51868315170789,10.236716595477382,193.42176628815213,1.0421142772118324
T026,2023-01-01 00:37:00,119.0727546019838,10.313928185567402,138.71537454731438,4.351231923038404
T026,2023-01-01 00:38:00,112.19441257289026,9.409897735994512,68.76964192616846,4.595134905379566
T026,2023-01-01 00:39:00,101.38400194281486,14.634042796466503,131.74416397122098,3.302867323887024
T026,2023-01-01 00:40:00,91.04033410869323,6.332722632020211,167.15652980164435,4.175489086235579
T026,2023-01-01 00:41:00,109.75621888937675,14.357790642282831,66.84675628661337,1.5149788155214523
T026,2023-01-01 00:42:00,91.81238058817048,6.834594169087909,87.48671106919181,4.609098081179368
T026,2023-01-01 00:43:00,81.17552470115479,7.249385096707903,55.24532519774763,0.2618226937362107
T026,2023-01-01 00:44:00,106.13108342072934,12.233710487730171,181.22892815836622,1.8279556596657778
T026,2023-01-01 00:45:00,84.3984719398134,14.572515616536416,185.28961619832563,3.1723973904322045
T026,2023-01-01 00:46:00,113.72060974780855,13.625757103158424,191.02441473909005,2.092455345975472
T026,2023-01-01 00:47:00,97.43890624539088,8.277984153779848,111.43647298459285,1.441600631030879
T026,2023-01-01 00:48:00,89.93967114424183,5.831246011958976,63.00108964830825,0.9113279214584538
T026,2023-01-01 00:49:00,82.2251642034426,13.951565482452464,106.60755072298161,2.316929420898726
T026,2023-01-01 00:50:00,92.80470259301958,12.905645862919203,121.04465347899362,3.5065583828380533
T026,2023-01-01 00:51:00,99.07362800600332,8.921757934651378,70.99540582148745,3.686314154054369
T026,2023-01-01 00:52:00,118.92944971077142,5.576478319835562,165.84303161552342,2.38014345868083
T026,2023-01-01 00:53:00,113.70985893901144,14.592658558574495,161.19376947301504,3.8773293379530025
T026,2023-01-01 00:54:00,108.79140703985615,9.862402497853942,86.27233320362905,2.510594112349861
T026,2023-01-01 00:55:00,91.0613673298746,14.807011666136138,81.58618509032783,0.8614603016531436
T026,2023-01-01 00:56:00,119.93526982569836,14.059074927439983,172.01958079749073,0.7460406935534846
T026,2023-01-01 00:57:00,110.0971754586351,7.759368615939588,117.18696410156903,1.1793523582420138
T026,2023-01-01 00:58:00,90.50172336813122,9.715344473348297,68.77476790575665,0.10125041588560496
T026,2023-01-01 00:59:00,93.83919865939545,9.833489982659252,77.26724277467986,0.8629696332779317
T026,2023-01-01 01:00:00,111.138812334786,12.28397562369963,71.68089375112044,2.83558462099401
T026,2023-01-01 01:01:00,104.21081313167909,7.9520707151224865,132.01160819231188,2.608380092789424
T026,2023-01-01 01:02:00,105.08893522426345,9.074070486737662,61.45369703916964,1.296638266516726
T026,2023-01-01 01:03:00,110.22349745505682,7.340056298300306,119.27851135963668,2.9689920362328244
T026,2023-01-01 01:04:00,95.85179619338827,11.312053541944742,190.1041936399891,4.286602548929902
T026,2023-01-01 01:05:00,85.21919584956632,14.223817314370095,71.00930956183197,2.7972519889480973
T026,2023-01-01 01:06:00,84.76215165957582,13.924523109021653,60.068062671460794,0.6076216020193715
T026,2023-01-01 01:07:00,115.5756736893395,8.338804038986439,160.11463727397913,0.7227006874558128
T026,2023-01-01 01:08:00,97.76012519725714,10.940211510169014,190.14361936242528,2.3358208643734883
T026,2023-01-01 01:09:00,117.8280960245073,6.86419790272324,80.28445702285853,0.9955168245179865
T026,2023-01-01 01:10:00,80.96218863456025,10.005600520529066,81.44068311121208,0.9419293260790956
T026,2023-01-01 01:11:00,94.338683647207,9.884858277285925,92.96824356547828,4.937110103850802
T026,2023-01-01 01:12:00,88.29171706503062,9.915572320216024,142.6510975688518,2.4184732078291833
T026,2023-01-01 01:13:00,97.0562690021815,14.917392894597747,124.02254646458859,2.1959131971853694
T026,2023-01-01 01:14:00,85.50783744982387,9.849991188745737,128.64579108918412,4.441711547981832
T026,2023-01-01 01:15:00,82.96047220015168,9.135305548763554,131.25780360638262,3.5770778211498957
T026,2023-01-01 01:16:00,106.7849223751321,6.493258133574851,70.42275345681783,3.9396061274022434
T026,2023-01-01 01:17:00,102.04256966170658,11.143685062697601,190.43909232274314,3.476365991635403
T026,2023-01-01 01:18:00,92.61244048086206,12.880654264109404,73.14155433299425,1.2838307718899864
T026,2023-01-01 01:19:00,105.80032673525048,10.79058820183225,147.1715505867478,3.5195503139243174
T026,2023-01-01 01:20:00,100.38013838425499,7.297425434048421,79.3718251048485,3.1926858282192496
T026,2023-01-01 01:21:00,89.53463856087706,14.9264637723048,145.6727859880968,0.8186342970856135
T026,2023-01-01 01:22:00,106.88927687455512,12.589571806721827,72.30152058383446,4.162276443630836
T026,2023-01-01 01:23:00,101.76886809258858,13.350057395583196,61.887602964571144,4.846819126913327
T026,2023-01-01 01:24:00,83.66209734456028,11.853391895652358,87.2276057165792,0.4307373722754979
T026,2023-01-01 01:25:00,101.30044582944214,9.89857537749018,62.14249388286358,0.3741837802459169
T026,2023-01-01 01:26:00,109.29814640385456,6.522375582917545,155.61778302744312,3.1744467568749295
T026,2023-01-01 01:27:00,115.10814904227185,12.581481287742923,61.88329711869562,0.6028073843117043
T026,2023-01-01 01:28:00,109.79720495853348,5.78369415874576,69.69530176271485,2.1346284142016505
T026,2023-01-01 01:29:00,112.81613010402972,14.282980071143763,159.47735758815435,3.4998549902348053
T026,2023-01-01 01:30:00,94.31159910122825,6.561023716590819,109.77477266046613,4.394135287678527
T026,2023-01-01 01:31:00,100.63897426079649,8.615501188128377,135.94272401951807,2.8792487544314356
T026,2023-01-01 01:32:00,110.09089733172931,10.4950803763419,119.21272341121865,0.8179699784763228
T026,2023-01-01 01:33:00,84.10297501011378,5.5080042661877435,81.4538986826638,1.0526044754231174
T026,2023-01-01 01:34:00,92.84560189419405,7.134398931269894,67.8595123537948,0.5171074678289355
T026,2023-01-01 01:35:00,104.23674758795308,8.749003703458715,185.24969726108046,1.9675276484099442
T026,2023-01-01 01:36:00,82.973131385369,10.378201313376984,125.22004120244988,3.7327842967289024
T026,2023-01-01 01:37:00,80.41649859137722,11.95922785755478,89.46195609817903,1.5199633792094829
T026,2023-01-01 01:38:00,88.96497868995695,14.38218993867738,130.3565401864224,4.629515971034123
