Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T048,2023-01-01 00:00:00,82.88387392226107,6.245766216859074,61.625514791937114,2.5365318980853764
T048,2023-01-01 00:01:00,108.82746389846952,10.996119536873596,151.42768569317784,2.806625182553912
T048,2023-01-01 00:02:00,96.22726582832809,6.0455504781133325,69.46488953089982,1.6595822863498335
T048,2023-01-01 00:03:00,94.30801283477993,10.457183079692113,73.61664366282255,0.8221564227621291
T048,2023-01-01 00:04:00,111.45877946835438,8.809691499166178,111.29715123123432,2.5804288641996744
T048,2023-01-01 00:05:00,111.24727796256863,8.253638107404319,108.65697709743596,1.164070199593092
T048,2023-01-01 00:06:00,105.28664527780172,5.528560471759984,172.2006546228951,2.43706513091185
T048,2023-01-01 00:07:00,94.05379554726235,10.444568978727151,122.05797710832103,2.3424872133156143
T048,2023-01-01 00:08:00,99.38406173731856,10.311344472829772,68.6510849727803,0.942173982613139
T048,2023-01-01 00:09:00,88.84299783039884,9.321544915889106,115.48205281836762,3.6834474519965834
T048,2023-01-01 00:10:00,82.08922291452897,12.084693673226901,172.10241529848247,3.5647987869200417
T048,2023-01-01 00:11:00,111.1174683981067,9.400756758202617,189.47129428303825,3.9655730721548235
T048,2023-01-01 00:12:00,85.85666924958343,10.263932709754208,87.60621230155371,4.27621494781887
T048,2023-01-01 00:13:00,112.62336599547945,8.920411861272221,145.63490559024163,0.11420891542647754
T048,2023-01-01 00:14:00,98.1791657108396,10.29185362878941,67.69206520849322,1.3017390396964583
T048,2023-01-01 00:15:00,97.78109846333575,12.356721435901628,145.81712746519733,4.115029124567528
T048,2023-01-01 00:16:00,117.16354067757389,14.215905820583126,63.69070978035981,0.9347623384750298
T048,2023-01-01 00:17:00,95.69523117167996,12.123278728458967,94.82625763918499,1.515586144467156
T048,2023-01-01 00:18:00,96.58199273582208,7.841399887038691,84.12399131204927,4.26152540125856
T048,2023-01-01 00:19:00,119.9808253718625,6.385188545279852,143.18842208124244,1.563253353743023
T048,2023-01-01 00:20:00,101.81762657424208,9.213983726802844,182.11899187019077,1.2106171779258803
T048,2023-01-01 00:21:00,94.58803353557155,8.193818965779311,175.21157375320774,4.90747170870171
T048,2023-01-01 00:22:00,94.6987268512274,14.852836783688181,153.3494585968903,1.790444167292336
T048,2023-01-01 00:23:00,118.91246590676127,10.633608680979478,142.70150539770378,4.877704491511616
T048,2023-01-01 00:24:00,90.56634120019892,14.598526249425344,59.119329694504735,1.4824333560115726
T048,2023-01-01 00:25:00,109.88876744595828,6.478139330688242,127.77752551963177,2.2190320044850274
T048,2023-01-01 00:26:00,114.96506387471584,14.341110453994961,157.81847825695473,0.7695090661350645
T048,2023-01-01 00:27:00,102.4712658207279,7.685236469063622,144.0459293471882,1.8347733141838312
T048,2023-01-01 00:28:00,93.90472379879608,11.146404711498976,165.6713341108812,0.6776354545615484
T048,2023-01-01 00:29:00,83.27254577800137,13.867380412167872,61.215860220292264,3.5249020014357475
T048,2023-01-01 00:30:00,102.91847693362524,5.97333791104518,85.19054243190169,4.989002024493981
T048,2023-01-01 00:31:00,98.99669480219873,11.25445534442856,129.23938839947255,2.123636517251445
T048,2023-01-01 00:32:00,116.13429652615038,5.8485395204059865,129.04886171470537,0.43011791139768574
T048,2023-01-01 00:33:00,86.51597338611718,10.70363865590753,105.61260962590643,1.90582346653129
T048,2023-01-01 00:34:00,84.99359151217833,9.984433667106904,72.26129928637427,4.969087220144203
T048,2023-01-01 00:35:00,119.27899930729296,14.445691696610698,124.48528507410676,1.7662084234260722
T048,2023-01-01 00:36:00,93.00766241054095,14.127319921254298,178.85075127653508,1.8883698586731523
T048,2023-01-01 00:37:00,103.83639057872678,12.216035722409746,152.98353473502053,4.2163255481467665
T048,2023-01-01 00:38:00,87.42631823637136,7.512753710705159,134.402951754056,4.571115028924467
T048,2023-01-01 00:39:00,119.9019784403247,8.984612410207202,101.5755104963185,0.18619262604448394
T048,2023-01-01 00:40:00,91.3000957083612,8.239158328534813,89.35610281515252,0.8149175636746712
T048,2023-01-01 00:41:00,82.93067402139484,5.731023421147393,137.3097280616406,2.8576546889061007
T048,2023-01-01 00:42:00,119.5213835715546,6.9701750949787975,199.48784919259663,4.358823789505052
T048,2023-01-01 00:43:00,86.81729022176778,11.556874156784602,101.16642668411922,4.265171686267557
T048,2023-01-01 00:44:00,86.10827034170771,13.147487904939313,77.34799347952747,2.886635948481209
T048,2023-01-01 00:45:00,112.21338092523231,10.959335546897707,54.62180303693936,1.4284701737581154
T048,2023-01-01 00:46:00,89.26979580248187,7.343600909185927,125.15178698754472,2.6974450590504526
T048,2023-01-01 00:47:00,103.36252664623422,10.674916236740653,167.3948571534254,0.5437820205487469
T048,2023-01-01 00:48:00,82.6397591412033,7.918829252812712,130.4107204575281,4.302902948574
T048,2023-01-01 00:49:00,87.8733360229491,12.80709087053995,86.33200173257318,3.554068928265762
T048,2023-01-01 00:50:00,81.33542375731835,12.573144145440482,87.66781324049853,1.43095717598676
T048,2023-01-01 00:51:00,111.86648453330126,6.037410892652854,172.11190267133182,1.8721106130436587
T048,2023-01-01 00:52:00,96.3845291290433,6.149152959910557,125.63392810928009,4.469139752669016
T048,2023-01-01 00:53:00,92.59779137027975,8.905281975249594,120.97500821447144,1.0029053717695524
T048,2023-01-01 00:54:00,92.59895881641197,13.002462365743542,154.40153310484868,4.0369807560736675
T048,2023-01-01 00:55:00,109.65833570116096,6.926683605637576,199.26329445442695,0.7228255249741841
