Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T024,2023-01-01 00:00:00,113.65540707243105,5.241583449381986,108.84725941499887,4.3860530002110645
T024,2023-01-01 00:01:00,111.19198075773816,8.798046110129583,196.24956291816036,4.399544329259649
T024,2023-01-01 00:02:00,81.57553129814939,12.146795592512763,74.65784399994916,4.6404541907920756
T024,2023-01-01 00:03:00,92.34185373308054,6.341346573777909,85.11570811461343,4.621252812289276
T024,2023-01-01 00:04:00,96.73165897432246,8.017311496632884,79.42907181123184,0.10211781043140049
T024,2023-01-01 00:05:00,94.2623279020112,6.084871821974041,130.80925170139318,0.5576388535331673
T024,2023-01-01 00:06:00,102.15111863318633,8.148205966227518,82.04796678865048,4.4446810448887115
T024,2023-01-01 00:07:00,81.26852711576994,14.192786596006895,74.05253927152796,3.6085994441814027
T024,2023-01-01 00:08:00,93.20105901017166,13.839091588706756,56.780596551052426,1.0590113805651038
T024,2023-01-01 00:09:00,106.824097070135,14.576897799393318,150.1468601982538,3.535429727123554
T024,2023-01-01 00:10:00,80.10690692966627,9.587409594745319,51.54549766792848,4.459909182665835
T024,2023-01-01 00:11:00,98.63193220929637,8.29552729378577,117.67994985542639,0.30524637821407996
T024,2023-01-01 00:12:00,112.31585804633588,9.529062712865372,119.529717332378,3.924380838654606
T024,2023-01-01 00:13:00,81.72430711570927,14.275830581006934,84.35709415823823,4.713363435486336
T024,2023-01-01 00:14:00,100.91389572706768,7.359178670109462,96.0390275328501,0.45970717620432733
T024,2023-01-01 00:15:00,116.63998816219083,5.740918893319834,75.26333523273746,1.6511529269353462
T024,2023-01-01 00:16:00,87.48237453195043,10.181931640706251,109.38245995741892,2.9926815423399358
T024,2023-01-01 00:17:00,95.54727773669926,8.13562892507144,137.34252534722236,1.8450622940470047
T024,2023-01-01 00:18:00,93.0822168707328,9.843177090819054,97.13793838963369,4.4255208032210085
T024,2023-01-01 00:19:00,105.2796012975353,7.485402977219885,184.91789825709614,1.905450913777875
T024,2023-01-01 00:20:00,107.23646089666113,14.399940724322333,110.62975884374268,3.1128343653527186
T024,2023-01-01 00:21:00,97.85766159276808,6.7061755159518475,155.8281088063311,3.0673570066111733
T024,2023-01-01 00:22:00,81.69042960706062,5.2686271103626225,146.2673264527346,0.9357768391659274
T024,2023-01-01 00:23:00,99.1696769958044,11.976999780057636,159.07691623918967,1.267603544832612
T024,2023-01-01 00:24:00,89.19215608930385,12.13637472604145,116.47956174039676,0.12053637632532954
T024,2023-01-01 00:25:00,101.40243863439714,7.953316516393385,178.68992370253406,3.8017722115158628
T024,2023-01-01 00:26:00,101.32409447928079,13.124008999640896,182.27632814589916,2.0915065916056075
T024,2023-01-01 00:27:00,98.87186269545417,13.258132388501997,85.564869920815,0.190523048682319
T024,2023-01-01 00:28:00,110.36047107413876,5.375432682499042,143.6361022820274,0.27620045539186144
T024,2023-01-01 00:29:00,114.50137293633624,8.954508591614431,134.9891835663042,2.725867028294463
T024,2023-01-01 00:30:00,90.36303457584961,7.8145542127093055,182.22139245783652,4.792973502953968
T024,2023-01-01 00:31:00,118.50403328840346,8.424490899503262,186.46451988175403,3.340478050791667
T024,2023-01-01 00:32:00,81.79349182959731,8.440449706365285,60.365402376481356,3.5865987735537264
T024,2023-01-01 00:33:00,106.81790195584443,13.69894004975906,190.10026506611243,0.19792380899836345
T024,2023-01-01 00:34:00,92.86125050281545,6.766780210145833,177.05786572965377,1.391891022879946
T024,2023-01-01 00:35:00,97.26491495820804,7.531271969043072,183.8498833280131,4.046008390159394
T024,2023-01-01 00:36:00,95.67841243117401,5.883704796865149,92.08923854668515,3.342888926174253
T024,2023-01-01 00:37:00,92.5081484669345,8.840566836656256,153.90232194573298,1.5430403426613117
T024,2023-01-01 00:38:00,111.62524901261278,13.074099148464134,116.33978430056159,0.2818711254787088
T024,2023-01-01 00:39:00,82.17484992240591,9.823862087989415,173.3254532071294,1.507955200686755
