Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T028,2023-01-01 00:00:00,118.19408229112459,11.58147936567835,176.7220098996091,4.5382208810785025
T028,2023-01-01 00:01:00,90.21273352893556,8.333790967852142,154.23071015092233,0.24426934436930203
T028,2023-01-01 00:02:00,99.15002498728346,11.000371445093187,178.59544786918306,2.3551419469322243
T028,2023-01-01 00:03:00,93.7262256420839,6.91591465346161,191.72860359490772,4.721539001921216
T028,2023-01-01 00:04:00,106.62680478727958,13.01946974911539,178.78186515393162,1.2838500393104584
T028,2023-01-01 00:05:00,118.15030363588241,13.384013738791658,56.110859353840134,1.9815212499298156
T028,2023-01-01 00:06:00,91.94547228729981,5.896530274179983,186.91083269606568,3.084236735469007
T028,2023-01-01 00:07:00,84.13894281957477,12.309798259057732,137.0301646683193,0.46398955277297027
T028,2023-01-01 00:08:00,117.22944666140236,7.611484499700313,66.09737466442273,1.12329622901006
T028,2023-01-01 00:09:00,89.22888549361316,7.956592590158471,93.82869959361952,1.346020966245272
T028,2023-01-01 00:10:00,87.5623732999358,9.234819623879956,168.92092707337036,4.264029245142676
T028,2023-01-01 00:11:00,85.45711709001783,9.640805609317074,152.57255813858694,0.25449038058023765
T028,2023-01-01 00:12:00,100.0335943043202,12.581736941933071,137.32728412643368,3.0968639332743053
T028,2023-01-01 00:13:00,95.55477039478666,8.684487093037006,70.15346615979166,4.680195494762232
T028,2023-01-01 00:14:00,87.04203047305242,14.443366510815041,104.53834376138175,1.448554549843017
T028,2023-01-01 00:15:00,117.00914397041316,13.074619659487167,176.5806929556099,0.42773138051491566
T028,2023-01-01 00:16:00,98.67589852339206,14.00175967827643,77.96530293253801,3.2473774665733615
T028,2023-01-01 00:17:00,86.34804313909025,7.43016351436805,60.330925038118885,2.1238959469750034
T028,2023-01-01 00:18:00,106.02567944905172,5.041899557691275,140.8145052516687,3.9826646354725033
T028,2023-01-01 00:19:00,113.43815069227338,5.407844937025978,61.85343916361708,1.2734644932203019
T028,2023-01-01 00:20:00,92.15594590828206,9.342953969231168,176.9492636643838,1.617325814541985
T028,2023-01-01 00:21:00,104.31751274115653,6.772568572164729,85.41943170793465,4.530892877217322
T028,2023-01-01 00:22:00,95.8943669609137,6.73503454933014,197.04566950068968,2.663560978204932
T028,2023-01-01 00:23:00,116.95993613075879,11.761512723455596,142.14850395412373,0.6343008827528964
T028,2023-01-01 00:24:00,118.75223621120375,5.192350218879133,68.08083136888136,1.5133463474350417
T028,2023-01-01 00:25:00,119.87702043427947,10.76965454363707,70.71216431743414,0.5360703330276985
T028,2023-01-01 00:26:00,81.34575921596965,10.559288505485581,115.41739482453575,4.280003810653134
T028,2023-01-01 00:27:00,112.93792095662619,9.600432797567894,57.40242635194483,0.14409424211225164
T028,2023-01-01 00:28:00,113.41398754569795,7.093879797169313,165.89729519719634,3.6789446187805668
T028,2023-01-01 00:29:00,80.19741283614697,8.286797623429688,184.95926203956657,3.47218635506538
T028,2023-01-01 00:30:00,100.82327110660901,7.311013941752122,81.90468318428472,2.4399025395398932
T028,2023-01-01 00:31:00,83.27865864177097,9.179788873789512,135.19018656167358,3.266931074133776
T028,2023-01-01 00:32:00,113.57774776514336,9.243836170851864,190.75404496024078,3.0601418739537203
T028,2023-01-01 00:33:00,115.11466133438527,11.561622489783243,137.54833942192158,3.572295840691905
T028,2023-01-01 00:34:00,95.792186993551,13.246524177469075,92.07372218313013,3.035055697112602
T028,2023-01-01 00:35:00,100.09885719378138,8.176383417650332,90.5317566972212,2.7165409762605446
T028,2023-01-01 00:36:00,84.86212443917246,10.379750969481602,62.364755727700484,3.9148529020368565
T028,2023-01-01 00:37:00,117.44479764342424,5.533044450371194,189.42434659095622,0.7817989335664168
T028,2023-01-01 00:38:00,112.1095401576198,10.444258890436675,162.4644609287875,3.217515626649852
T028,2023-01-01 00:39:00,81.94207907828952,5.540206440438283,80.17503585850261,0.9968249098842669
T028,2023-01-01 00:40:00,80.76553590711869,7.407066003840489,106.47750501772083,1.641435371702883
T028,2023-01-01 00:41:00,109.91718609193907,13.174975975675862,68.31478295864524,4.648241904403953
T028,2023-01-01 00:42:00,106.83718273050306,13.643458225685613,76.46290375542468,3.1385392562195786
T028,2023-01-01 00:43:00,95.77518891990013,9.201862047552922,143.90967351439286,1.0934442434542984
T028,2023-01-01 00:44:00,98.69384495812028,8.359567108522839,192.26591084150695,2.533513128898282
T028,2023-01-01 00:45:00,98.42370065270569,11.893503393875516,101.22505782108875,4.779342737939
T028,2023-01-01 00:46:00,97.43886873908545,12.08625008078602,113.29007680796201,1.6222834017065073
T028,2023-01-01 00:47:00,80.37282710684661,12.716056098546868,66.03126741450313,0.5929577330818705
T028,2023-01-01 00:48:00,119.35194049448626,5.441295999949371,172.74839610227764,3.194125393303908
T028,2023-01-01 00:49:00,86.27145649171254,7.959411603946852,169.892889995459,1.0682069556953204
T028,2023-01-01 00:50:00,111.02576234884383,14.937903266134555,51.01354110167179,2.777084713326768
T028,2023-01-01 00:51:00,91.83575705631182,6.406437475708047,176.59401739310928,0.4142162303898804
T028,2023-01-01 00:52:00,96.54338255388873,14.155892570308433,151.5623797323513,1.7966501078847947
T028,2023-01-01 00:53:00,96.27095842225606,12.751344048934499,127.25362200644848,1.8026852456162255
T028,2023-01-01 00:54:00,98.27117522523254,7.398375874316907,168.55287760370686,1.3183702248575428
T028,2023-01-01 00:55:00,95.8389626315847,11.174273157103862,159.74924662973785,1.3416150553628623
T028,2023-01-01 00:56:00,107.23486388155716,10.740899193051941,104.69920533184028,4.6268402653084975
T028,2023-01-01 00:57:00,109.16770368233387,12.389049249139621,89.66249867062095,1.132285249712026
T028,2023-01-01 00:58:00,118.41809408225741,14.653672506251404,198.0821165311509,0.6264804482504469
T028,2023-01-01 00:59:00,110.91412859852859,8.452271708740032,137.91566119852132,3.5347072668376964
T028,2023-01-01 01:00:00,84.05710408855448,8.36632473603358,66.6616317903857,2.5113925502636176
T028,2023-01-01 01:01:00,82.4865523152606,5.997718552211592,158.5982021392311,3.8359602535165225
T028,2023-01-01 01:02:00,87.16361408127023,6.880798793134671,178.98831793673486,2.049445092578289
T028,2023-01-01 01:03:00,104.54095735282701,10.682216683294248,102.23450417159975,4.107368171187022
