Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T027,2023-01-01 00:00:00,108.24136185080914,8.10237277959668,116.18597765349799,1.8693982407235024
T027,2023-01-01 00:01:00,90.79244363680881,7.753545820976017,181.93017501473622,2.0551663369106903
T027,2023-01-01 00:02:00,98.2197560150654,13.748800440465432,90.67066428450073,2.5475465297150306
T027,2023-01-01 00:03:00,114.15306588685681,6.300590342932596,162.88768313079817,0.3229739806837362
T027,2023-01-01 00:04:00,113.1546051859954,8.543392896905186,154.31652789254963,2.701442759029881
T027,2023-01-01 00:05:00,118.03085550645804,9.792011804609583,145.22573269845276,2.265051667116178
T027,2023-01-01 00:06:00,104.34047955979688,10.758811172352399,132.27694284223264,3.8681131307035796
T027,2023-01-01 00:07:00,110.31376270592841,8.62935848667112,74.37449160625948,2.791446153353023
T027,2023-01-01 00:08:00,117.68306968644217,12.860128609529994,90.94018342247227,3.851900793149552
T027,2023-01-01 00:09:00,105.60251269627238,7.081049486576204,181.8036720719508,3.455522967301363
T027,2023-01-01 00:10:00,112.38813183943236,11.434551964665614,92.25187974368178,3.3574920464120006
T027,2023-01-01 00:11:00,112.29659796524564,14.866976820038015,110.77177217580582,1.5011646503832472
T027,2023-01-01 00:12:00,118.93072845175857,11.392680661269209,61.89319705406857,1.5512328425455306
T027,2023-01-01 00:13:00,95.25255051806072,12.641604087793823,192.84184946821293,0.26878028248838115
T027,2023-01-01 00:14:00,102.02998180447285,5.647588815663337,163.4875942315149,4.00267449188533
T027,2023-01-01 00:15:00,91.73630507632787,9.880738323446487,185.75910586489644,4.584985286961016
T027,2023-01-01 00:16:00,94.14388062962675,7.070797350073244,78.89203260779084,0.36998256050085365
T027,2023-01-01 00:17:00,94.58581686812568,13.577189422381345,81.8612538486751,0.28974251431764186
T027,2023-01-01 00:18:00,117.1976221866857,7.527204943287527,70.50062639063763,2.7477055025560166
T027,2023-01-01 00:19:00,118.24146128776778,13.232942365906348,109.21027919110419,1.0364052137276873
T027,2023-01-01 00:20:00,82.13532072321523,8.808970288498113,171.0040699990462,0.55636994612771
T027,2023-01-01 00:21:00,97.89408064358858,11.891897600085954,121.47473674181923,0.10403911560590567
T027,2023-01-01 00:22:00,96.74161864019517,10.179863871901993,104.4153647015994,4.1862797682039785
T027,2023-01-01 00:23:00,108.03999921917497,6.870630496921159,176.1068809401078,3.499676728781509
T027,2023-01-01 00:24:00,87.72068496442658,10.43917542008689,177.3198339574644,1.0202819462670143
T027,2023-01-01 00:25:00,114.29771916154047,12.112847063369887,157.89633191010392,2.793704716513413
T027,2023-01-01 00:26:00,117.46496119500057,5.1370489079177695,110.65680532960995,1.81504723074788
T027,2023-01-01 00:27:00,101.809266340866,11.116946837152195,194.24642309805466,2.6236984095737284
T027,2023-01-01 00:28:00,110.7645669525893,8.246025628029098,162.48145314879346,0.8090491043325989
T027,2023-01-01 00:29:00,90.40120019686026,7.743741440247264,71.98080520776932,4.902150488837616
T027,2023-01-01 00:30:00,109.11160465866303,7.531289017739001,169.25165493055604,1.8969618934691241
T027,2023-01-01 00:31:00,90.40437618522276,12.242222871582081,93.68205076403828,3.330472130099016
T027,2023-01-01 00:32:00,104.87314933055887,10.017588304448473,116.46662903087204,0.8564888358410484
T027,2023-01-01 00:33:00,113.10254215802638,14.496263322570508,67.79643540031958,0.6477864122537197
T027,2023-01-01 00:34:00,87.26115515943908,14.453165638151248,124.54922491427217,1.4989776760884843
T027,2023-01-01 00:35:00,95.63467753135647,12.68166387918693,164.94964992433836,2.4304840631994624
T027,2023-01-01 00:36:00,93.25983310385894,12.987750651932334,134.23469760981448,3.7067358048169843
T027,2023-01-01 00:37:00,80.45956662003623,11.59573680214311,117.06336128380244,1.3733096438349766
T027,2023-01-01 00:38:00,86.96864858998815,6.767979078752257,128.38571982600325,3.8347432048275443
T027,2023-01-01 00:39:00,87.4034036031242,5.206040699502412,116.77413356651047,3.464572275526583
T027,2023-01-01 00:40:00,88.54336644143473,7.226848349016749,76.55901682520442,3.8131807758783878
T027,2023-01-01 00:41:00,113.43871716885471,13.224358936688729,107.77029202435665,2.0431657941603505
T027,2023-01-01 00:42:00,99.03898118489543,5.1390355677938215,156.44474378950315,4.422573904396876
T027,2023-01-01 00:43:00,90.53845033678498,13.867283487518497,161.67840078388969,4.348252026478067
T027,2023-01-01 00:44:00,109.4399963396084,8.248337221167894,88.91098008383315,3.2820697683638773
T027,2023-01-01 00:45:00,100.33126367613197,12.199110747138779,142.34174357340606,1.3587786120632246
T027,2023-01-01 00:46:00,107.74768904720452,10.191058572824476,164.1310824782672,4.518573111694036
T027,2023-01-01 00:47:00,91.81714625632873,6.224681916569961,197.16296783772398,1.2990100785154095
T027,2023-01-01 00:48:00,95.71064575751086,9.643520046004717,105.35563760357701,1.462535388667197
T027,2023-01-01 00:49:00,92.13080809253827,10.299881873292648,65.36671823346138,4.516190984994054
T027,2023-01-01 00:50:00,114.30193294702903,13.850518211063717,103.04050071293692,0.3011561292910398
T027,2023-01-01 00:51:00,89.50090365721003,7.2689198675279005,157.25515231122847,4.645614214134783
T027,2023-01-01 00:52:00,89.05677772206295,8.308956527449276,127.8670400748898,0.5916276159970169
T027,2023-01-01 00:53:00,80.06828602135715,6.595376674396864,192.5835839149354,3.926127244504937
T027,2023-01-01 00:54:00,83.62764063518466,6.90911056442642,139.39293130590872,0.5245742912589797
T027,2023-01-01 00:55:00,98.757065586658,6.715553495218925,57.481759778662266,0.851418497713872
T027,2023-01-01 00:56:00,89.45700815407159,7.9204694487320975,55.099660340575404,0.44015142866128476
T027,2023-01-01 00:57:00,86.12675845687514,6.926202776494974,156.82176145090472,0.22775333397196368
T027,2023-01-01 00:58:00,109.83311716332186,5.2316808512046595,134.04543323326408,3.8952110748071944
T027,2023-01-01 00:59:00,94.96481233224294,14.565791154804057,54.84100828932586,2.7515066584793546
T027,2023-01-01 01:00:00,101.32909396881303,10.411967866230363,160.65261939319785,1.0512437518360565
T027,2023-01-01 01:01:00,96.514945546012,11.453181520807714,116.53683362889117,1.0465849454657323
T027,2023-01-01 01:02:00,104.11162183232237,14.886247172178473,169.71516532508082,3.7203416555125424
T027,2023-01-01 01:03:00,95.38893910640526,6.919612336008699,97.3668847255105,2.37931454764243
T027,2023-01-01 01:04:00,94.07126134972592,12.492280839881566,198.22941499767418,4.5965782245885185
T027,2023-01-01 01:05:00,105.8149909904925,13.057777446188624,160.85623682565978,1.8530859061546614
T027,2023-01-01 01:06:00,95.09305103182442,8.043488026435734,184.2263904085353,1.5221041834512967
