Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T019,2023-01-01 00:00:00,105.82520815822994,5.325078684698744,152.6010746453448,1.7173601469692663
T019,2023-01-01 00:01:00,90.05087180143308,7.1049385907844265,155.32314192568788,3.8136927506410334
T019,2023-01-01 00:02:00,89.31901706221625,9.876813563677674,190.44528229976265,2.4677743465848057
T019,2023-01-01 00:03:00,89.5683510834743,6.270705483415057,88.74575838012487,4.962173784849567
T019,2023-01-01 00:04:00,113.57477304753841,11.685905348414224,87.26057086030198,0.3879648266599398
T019,2023-01-01 00:05:00,84.26814255934474,14.209563184077902,72.52466680570475,0.77309350314428
T019,2023-01-01 00:06:00,106.95193419740309,13.093201674498845,92.97683981454855,0.4038565012159008
T019,2023-01-01 00:07:00,96.39866561929772,14.272767944841448,165.80222918152742,2.4015601557647726
T019,2023-01-01 00:08:00,87.45967040325917,7.001621888492197,80.4060444627997,0.19499896936035963
T019,2023-01-01 00:09:00,102.8005594850662,10.13440756539879,91.9521219964074,4.367013415402161
T019,2023-01-01 00:10:00,117.65027795897466,5.751330929102353,168.2157867836567,0.8116148283664997
T019,2023-01-01 00:11:00,116.72851832067187,6.422162160316876,197.61066986282697,2.3271955599758747
T019,2023-01-01 00:12:00,87.22007728754056,14.765326347913545,179.62225330088407,4.233814363609713
T019,2023-01-01 00:13:00,104.9001174088616,10.148640303286065,51.68245702841181,4.5500103044554985
T019,2023-01-01 00:14:00,85.47768844387689,8.792190048224871,183.6675866593891,4.981939204131249
T019,2023-01-01 00:15:00,94.96504805864582,6.923968964798012,111.28360022888302,3.811530534346874
T019,2023-01-01 00:16:00,117.19986070931068,5.456658452893351,144.08260532570125,1.9554279451558378
T019,2023-01-01 00:17:00,103.2295834206625,8.874098195699375,134.309588398492,3.7245913367111076
T019,2023-01-01 00:18:00,106.72307814116334,7.309988626590675,153.27295570094827,1.2368559478271657
T019,2023-01-01 00:19:00,101.5036501380427,5.523943947041937,106.07516375013722,0.20930767632840894
T019,2023-01-01 00:20:00,89.37397429814105,14.401156595578637,120.61543593438392,3.6378230864325594
T019,2023-01-01 00:21:00,100.09155350048749,8.548289316940448,98.72835262763458,2.9832074815311045
T019,2023-01-01 00:22:00,102.94878756768694,10.083693391623106,190.53084765903776,4.191084216556452
T019,2023-01-01 00:23:00,107.49123057509209,13.371035618915311,85.73343285366573,4.389310487241785
T019,2023-01-01 00:24:00,83.70498432638504,10.340462969663058,136.76718028981628,2.181284931797468
T019,2023-01-01 00:25:00,100.55276065602364,13.51579290518241,156.26719820375467,1.8431203031527934
T019,2023-01-01 00:26:00,106.04187993448001,6.502651049525068,63.17589905023108,1.2764012573134886
