Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T011,2023-01-01 00:00:00,107.8353155947961,8.94824626358709,58.90655248592394,1.918832870534225
T011,2023-01-01 00:01:00,97.06831394500749,10.402463979449724,111.85423846135654,0.9206834410111043
T011,2023-01-01 00:02:00,93.84359219465374,5.5170623483070145,173.72478853913583,1.7561562822731018
T011,2023-01-01 00:03:00,111.03041527840729,6.474774817021918,141.39415364252892,1.8457621677524436
T011,2023-01-01 00:04:00,114.22607599335879,10.762148419115846,171.56637892308459,1.764424838406936
T011,2023-01-01 00:05:00,119.52073978014636,6.102125421154341,88.52111036445882,2.8170873775733067
T011,2023-01-01 00:06:00,83.4970305283564,11.598701509193791,151.08239965540264,0.8788536048113583
T011,2023-01-01 00:07:00,81.37096347648678,5.154233659654139,179.95360499676795,0.8117884725104028
T011,2023-01-01 00:08:00,98.29086272212633,9.230438022881291,192.64190056231445,2.915947321003786
T011,2023-01-01 00:09:00,98.45688403389042,13.590324661574563,185.50331307503646,0.6134896096226674
T011,2023-01-01 00:10:00,91.86314460893236,6.743780231667107,107.55707696108269,0.41828462092665386
T011,2023-01-01 00:11:00,96.52581458643449,14.547606027066148,147.608910260757,1.272584675923547
T011,2023-01-01 00:12:00,95.95015739356232,13.265608736171853,133.7970732062999,1.9413778692446029
T011,2023-01-01 00:13:00,106.26554958618378,5.4922412096794595,128.06121157401134,0.3749235905255365
T011,2023-01-01 00:14:00,101.53592132852968,9.936083965298419,179.03384216687132,1.463397750670614
T011,2023-01-01 00:15:00,109.8738836766816,13.673415498125358,130.99968632803387,0.6066704121345684
T011,2023-01-01 00:16:00,82.68229105673198,10.827502549329687,60.41508798173776,2.4889396070112886
T011,2023-01-01 00:17:00,110.6782231536237,6.896890171563167,68.88008749728343,1.649326778117137
T011,2023-01-01 00:18:00,100.2120598171493,5.759094251401599,145.23170730832194,0.991155695572478
T011,2023-01-01 00:19:00,107.86505243842574,11.056094018835125,182.2145703077208,0.8306548860085078
T011,2023-01-01 00:20:00,86.89567070487239,8.224294020404173,162.20827424413318,4.828427091217784
T011,2023-01-01 00:21:00,89.96733476473449,8.42451252016476,144.10497405139785,4.3688710069362555
T011,2023-01-01 00:22:00,106.63544752543325,12.320375143371667,183.6750213263411,2.6902080028528155
T011,2023-01-01 00:23:00,96.2260888106091,5.161965084511799,197.97177936441145,0.38700593763100877
T011,2023-01-01 00:24:00,99.98940449574273,14.687458254518434,178.16731370293084,1.456983641015367
T011,2023-01-01 00:25:00,104.77628893269801,7.5076313249259705,148.4750435125832,2.6776577944938054
T011,2023-01-01 00:26:00,98.54333180955558,9.328288165713492,85.77580805287315,1.8268342220261453
T011,2023-01-01 00:27:00,84.18965113370759,5.825888985697389,60.38287723550111,2.5003856779338074
T011,2023-01-01 00:28:00,117.5548270462832,13.58089086401048,57.555865844381096,2.193451163248349
T011,2023-01-01 00:29:00,111.70514014932893,14.189934429185403,93.83722840726753,2.945974286916744
