Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T032,2023-01-01 00:00:00,114.32599345541796,8.433577483037293,103.20932296233178,2.2152250810369245
T032,2023-01-01 00:01:00,81.902218272219,10.979940437603826,135.77119832209968,2.777272620464371
T032,2023-01-01 00:02:00,102.24973580534177,10.33862307148313,190.1451941742143,2.5910406122669976
T032,2023-01-01 00:03:00,103.2069267925057,9.315255349860536,139.89945957171648,2.512993718973915
T032,2023-01-01 00:04:00,95.10384088982163,10.558027862803039,131.5632500409608,3.336178870016578
T032,2023-01-01 00:05:00,118.24493336346984,12.556400091177116,77.47169868955044,3.5074366679577094
T032,2023-01-01 00:06:00,85.73194290521283,12.722599772798702,180.10551770767432,0.6701370988052809
T032,2023-01-01 00:07:00,112.14948489474321,5.385984475508011,103.01745015552359,4.648888237041007
T032,2023-01-01 00:08:00,100.46031092367369,14.557725910480594,163.71183415148084,3.748818274111692
T032,2023-01-01 00:09:00,81.22191947620945,13.718709138885517,108.9306350132596,0.201327100346745
T032,2023-01-01 00:10:00,106.77843147097028,10.081789982436945,128.3760810094363,4.884727405960767
T032,2023-01-01 00:11:00,88.41452978986985,11.457931396549508,55.40364013184536,0.12701682697372776
T032,2023-01-01 00:12:00,101.41114259432892,14.084189410580507,161.31243073461764,0.2688293238824498
T032,2023-01-01 00:13:00,87.39455695093265,12.42475283319509,55.167637222918906,1.2249339278935953
T032,2023-01-01 00:14:00,116.07325950942575,13.111866176391398,152.11971254157334,1.5614148030536235
T032,2023-01-01 00:15:00,115.45717664595921,9.344014289110952,197.8595524172212,2.2241604224355984
T032,2023-01-01 00:16:00,94.74629687120391,5.2750003674534,111.68901844666962,4.470353275056843
T032,2023-01-01 00:17:00,118.93348203958071,8.44359081589623,148.59087425285713,2.3227491728556804
T032,2023-01-01 00:18:00,82.97375986898315,7.459010750445836,179.57000520407772,2.832955324621156
T032,2023-01-01 00:19:00,109.94364211971136,7.2010812281547,146.8118565605733,1.874579279541652
T032,2023-01-01 00:20:00,86.86700848824033,5.651893060364561,74.5532126753902,4.6212444643949535
T032,2023-01-01 00:21:00,105.26397768190417,9.58550196511983,195.7148822970009,0.7562514293817223
T032,2023-01-01 00:22:00,97.36539945562876,13.426479865522868,108.26126559832069,1.5903025693317
T032,2023-01-01 00:23:00,114.12525776877763,11.221414298584595,114.7511543034575,4.094970735268489
