Batch_ID,Time_Stamp,Temperature_C,Pressure_Bar,Power_Consumption_kW,Vibration_mm_s
T034,2023-01-01 00:00:00,88.39164785084337,11.302380196688137,120.38656870708421,2.650385597185354
T034,2023-01-01 00:01:00,88.51901986147588,11.200922494942251,130.64724574277864,3.1043635781057723
T034,2023-01-01 00:02:00,102.8821411522834,14.047704864424228,146.02405961558594,1.7168880316971395
T034,2023-01-01 00:03:00,82.94744266977145,5.01911482694123,168.66537538395667,0.4952133718155015
T034,2023-01-01 00:04:00,85.12325845224755,8.487336224064267,50.843012217455374,2.412328092072274
T034,2023-01-01 00:05:00,91.84518917515263,14.013350969548608,92.56162699863943,0.7193405302120318
T034,2023-01-01 00:06:00,86.673796690513,13.800705309954008,120.21529233946104,3.729684104219634
T034,2023-01-01 00:07:00,111.51593517128497,9.032730790531609,161.47088393052832,4.5070419396621935
T034,2023-01-01 00:08:00,95.31264687072631,9.181417507177763,84.95897521941744,4.134963630511794
T034,2023-01-01 00:09:00,85.34267830226628,5.9666738911621024,53.819059825766544,1.774481117824325
T034,2023-01-01 00:10:00,99.61238375147047,5.159543537921812,122.90647588059655,3.538819659939723
T034,2023-01-01 00:11:00,110.15024042505624,6.803436190942911,185.7254652560825,2.50256198172065
T034,2023-01-01 00:12:00,111.38912645713313,14.010350251492952,185.5080309166642,1.5499979750457211
T034,2023-01-01 00:13:00,81.4678866071932,8.189208170346904,68.32554456922489,3.2849495224028313
T034,2023-01-01 00:14:00,118.60445045743666,13.667657038834426,71.29738998789699,3.765354322326634
T034,2023-01-01 00:15:00,113.08495674482933,8.753708498179202,89.72882827472573,0.5410460064204813
T034,2023-01-01 00:16:00,99.94210742027491,8.16121591986438,57.63989863569551,2.817801047618494
T034,2023-01-01 00:17:00,80.97542584760288,13.184332542326096,63.977744706075825,2.434407655194787
T034,2023-01-01 00:18:00,93.96375028762114,6.68831684514461,83.48512215165097,4.622844830638895
T034,2023-01-01 00:19:00,98.33616334557227,6.311998753172311,72.03511751350612,2.3772900132228596
T034,2023-01-01 00:20:00,106.2060544140342,10.551659671320236,196.2336147694297,1.862475998505188
T034,2023-01-01 00:21:00,108.91500768478124,13.66481330042108,121.69146160686391,3.4466934037932297
T034,2023-01-01 00:22:00,116.14962919549903,14.476496172854288,98.23224008724256,4.594476713294479
T034,2023-01-01 00:23:00,104.223161816629,14.99183791280974,199.64845120248,0.6596510662222403
T034,2023-01-01 00:24:00,87.39484370416258,8.302833804985847,168.21504842535876,3.8653105999504302
T034,2023-01-01 00:25:00,86.98706341128805,9.149499661984944,124.66753447298505,1.2215531662823302
T034,2023-01-01 00:26:00,100.59361209421415,14.689018330156854,70.95751968205855,0.9863537355289278
T034,2023-01-01 00:27:00,119.39045628038062,11.167341218929277,61.93951334352688,2.0497452740420647
T034,2023-01-01 00:28:00,114.55055193002765,14.283612994011726,104.80922479203053,2.7752257335486843
T034,2023-01-01 00:29:00,88.25566743217117,10.725026259078774,126.90625292728676,2.3898683644801704
T034,2023-01-01 00:30:00,104.33226443407722,8.472116536630871,81.7254296954056,1.8264540245014267
T034,2023-01-01 00:31:00,117.51012514810219,13.026797743587803,139.9333046802502,4.965493906743145
T034,2023-01-01 00:32:00,119.12217941752905,9.996633750278846,197.34252839811876,2.278769138510898
T034,2023-01-01 00:33:00,85.2079609023974,12.476221047232423,190.20346225469856,2.114485514590706
T034,2023-01-01 00:34:00,91.42490768564569,11.032371512480374,106.2752948505232,2.606939619584434
T034,2023-01-01 00:35:00,88.44794043968157,13.185347510923961,57.57032662539846,1.5949874448597607
T034,2023-01-01 00:36:00,117.04763641093996,8.384823808450555,146.86793722494957,3.139494167985249
T034,2023-01-01 00:37:00,115.27579590278583,11.325437569121771,109.106631820584,2.4185754115318843
T034,2023-01-01 00:38:00,84.04528650051772,6.852614057614036,111.85573498336021,3.189886354702332
T034,2023-01-01 00:39:00,95.15701727832896,10.778556239537227,192.62518418518215,0.35298249572135265
T034,2023-01-01 00:40:00,104.80241707062942,10.857427556907345,65.09601175907552,0.9803996760764954
T034,2023-01-01 00:41:00,106.92774421115304,8.401244461178202,106.79427711852907,4.48915709999072
T034,2023-01-01 00:42:00,99.55094510526797,12.366974593884136,55.22501954981794,1.207259209161901
T034,2023-01-01 00:43:00,91.9560514779973,14.875550916956856,108.14166336572146,4.141266258941142
T034,2023-01-01 00:44:00,97.83820368369308,13.740210672207775,163.38890587570927,1.6693177613042203
T034,2023-01-01 00:45:00,103.5610805499232,13.140930075245903,193.61773587878693,2.026579894407334
T034,2023-01-01 00:46:00,86.54043409237414,13.90789155144766,111.6441329157038,3.9999428892289304
T034,2023-01-01 00:47:00,109.83106962430917,6.401942361501218,193.09721034860056,4.455623994199271
T034,2023-01-01 00:48:00,117.54866363410031,6.743947938670373,155.42361452106803,3.489948896854921
T034,2023-01-01 00:49:00,92.95150917922038,14.255894866874872,182.53741144423893,4.700262484875643
T034,2023-01-01 00:50:00,96.98656139475467,6.549297964373788,81.05110012047464,1.2525674943456717
T034,2023-01-01 00:51:00,98.02193408692987,14.08375049693367,107.16688199742707,0.6053629911577468
T034,2023-01-01 00:52:00,112.01747673724972,9.980348429459852,195.60606142824417,3.9789517990804164
T034,2023-01-01 00:53:00,88.00748847418757,6.530592552796133,178.2046226636417,3.8797043642642555
T034,2023-01-01 00:54:00,92.33697862804111,9.655208991918958,112.5784605158556,4.93446909796891
T034,2023-01-01 00:55:00,114.75241892644011,14.067572116195436,143.01281300444555,3.6149094500693417
T034,2023-01-01 00:56:00,117.4747170855411,7.423501482670938,153.54777705288146,4.423107259085821
T034,2023-01-01 00:57:00,103.70403608891446,13.471607473119642,107.16213400537649,3.5814433932509044
T034,2023-01-01 00:58:00,103.71062397875203,12.236075761095249,139.16042638027756,4.981825650141204
T034,2023-01-01 00:59:00,109.92983425114852,14.26728835922001,107.19705373784714,3.4211370762949507
T034,2023-01-01 01:00:00,89.43927951330548,9.900939600629387,146.03483581825924,1.5752700065677991
T034,2023-01-01 01:01:00,117.0828549188141,13.321541725730295,56.78597574639109,2.701909669963565
T034,2023-01-01 01:02:00,96.69104517520134,6.505505072011466,197.55767000639827,1.615604398557978
T034,2023-01-01 01:03:00,98.76999075921668,8.455517316638744,60.31036987977141,2.8475255262200676
T034,2023-01-01 01:04:00,113.96090639676655,5.665819041184231,164.81557016162662,2.4418075597178803
T034,2023-01-01 01:05:00,102.61908308048918,8.45098381563512,75.96612526393969,3.8178536791126625
T034,2023-01-01 01:06:00,87.02607864935592,12.99329426993724,111.15930882891075,3.5343638306645957
T034,2023-01-01 01:07:00,108.9417900403384,5.2252819985267625,132.92249378730173,0.23337471952032912
T034,2023-01-01 01:08:00,86.86054837415216,7.58647967947093,139.5589912539543,0.30305485270584687
